# DTStamp_FHdata_calc_accn_t (tangential acceleration) 2023-06-07 22:35:11 425620421 
# N[1] rtime[2], u[3], u_next[4], curr_alpha[5], curr_beta[6], curr_norm_accn[7], min_tang_accn[8], curr_tang_accn[9], max_tang_accn[10] eps[11] rho[12] check_tang_accn[13] 
  6574     6.574000  0.896620995  0.000129423  0.205618672  0.978632189  0.000000000000000000 -30.655030902   2.772000000  30.655030902  0.000000997682530    80.915904  2.772000000003771 
  6575     6.575000  0.896750418  0.000129555  0.205554432  0.978645684  0.000000000000000000 -30.654608181  30.655030902  30.654608181  0.000000999565828    81.081029 30.655030902257071 
  6576     6.576000  0.896879974  0.000129447  0.205490166  0.978659181 -0.000000000000003553 -30.654185438   2.761480000  30.654185438  0.000000997745616    81.246583  2.761480000000205 
  6577     6.577000  0.897009421  0.000129579  0.205425993  0.978672653  0.000000000000000000 -30.653763454  30.654185438  30.653763454  0.000000999627888    81.412261 30.654185437579336 
  6578     6.578000  0.897139000  0.000129471  0.205361793  0.978686126  0.000000000000000000 -30.653341448   2.730040000  30.653341448  0.000000997808534    81.578370  2.730040000002987 
  6579     6.579000  0.897268471  0.000129603  0.205297687  0.978699576  0.000000000000000000 -30.652920200  30.653341448  30.652920200  0.000000999689901    81.744602 30.653341447788751 
  6580     6.580000  0.897398074  0.000129495  0.205233554  0.978713027  0.000000000000000000 -30.652498930   2.761480000  30.652498930  0.000000997871428    81.911266  2.761480000000205 
  6581     6.581000  0.897527568  0.000129627  0.205169513  0.978726453  0.000000000000000000 -30.652078416  30.652498930  30.652078416  0.000000999751878    82.078054 30.652498929561915 
  6582     6.582000  0.897657195  0.000129519  0.205105447  0.978739881 -0.000000000000003553 -30.651657880   2.740500000  30.651657880  0.000000997934148    82.245274  2.740500000005142 
  6583     6.583000  0.897786714  0.000129651  0.205041473  0.978753286  0.000000000000000000 -30.651238098  30.651657880  30.651238098  0.000000999813667    82.412619 30.651657879584885 
  6584     6.584000  0.897916364  0.000129543  0.204977473  0.978766691 -0.000000000000003553 -30.650818295   2.761480000  30.650818295  0.000000997996845    82.580397  2.761480000000205 
  6585     6.585000  0.898045907  0.000129674  0.204913565  0.978780073  0.000000000000000000 -30.650399244  30.650818295  30.650399244  0.000000999875409    82.748300 30.650818294553122 
  6586     6.586000  0.898175582  0.000129567  0.204849632  0.978793455  0.000000000000000000 -30.649980171   2.750980000  30.649980171  0.000000998059403    82.916637  2.750980000001846 
  6587     6.587000  0.898305148  0.000129698  0.204785790  0.978806814 -0.000000000000003553 -30.649561850  30.649980171  30.649561850  0.000000999937125    83.085099 30.649980171171524 
  6588     6.588000  0.898434847  0.000129590  0.204721923  0.978820175  0.000000000000000000 -30.649143506   2.772000000  30.649143506  0.000000998121920    83.253998  2.772000000003771 
  6589     6.589000  0.898564437  0.000129722  0.204658147  0.978833511  0.000000000000000000 -30.648725912  30.649143506  30.648725912  0.000000999998611    83.423020 30.649143506154331 
  6590     6.590000  0.898694159  0.000129614  0.204594346  0.978846849  0.000000000000000000 -30.648308296   2.740500000  30.648308296  0.000000998184399    83.592481  2.740500000005142 
  6591     6.591000  0.898823774  0.000129507  0.204530636  0.978860163  0.000000000000000000 -30.647891428  30.648308296  30.647891428  0.000000996375506    83.762065 30.648308296225142 
  6592     6.592000  0.898953281  0.000129639  0.204467019  0.978873454  0.000000000000000000 -30.647475306   2.730040000  30.647475306  0.000000998250183    83.931775  2.730040000002987 
  6593     6.593000  0.899082919  0.000129531  0.204403375  0.978886745  0.000000000000000000 -30.647059161   2.730040000  30.647059161  0.000000996442153    84.101923  2.730040000002987 
  6594     6.594000  0.899212450  0.000129663  0.204339822  0.978900014  0.000000000000000000 -30.646643761  30.647059161  30.646643761  0.000000998315747    84.272196 30.647059161478381 
  6595     6.595000  0.899342113  0.000129555  0.204276244  0.978913283  0.000000000000003553 -30.646228337   2.750980000  30.646228337  0.000000996508496    84.442909  2.750980000001846 
  6596     6.596000  0.899471668  0.000129687  0.204212757  0.978926529 -0.000000000000003553 -30.645813656  30.646228337  30.645813656  0.000000998381270    84.613746 30.646228337072127 
  6597     6.597000  0.899601355  0.000129579  0.204149245  0.978939776  0.000000000000000000 -30.645398952   2.719600000  30.645398952  0.000000996574930    84.785025  2.719600000006039 
  6598     6.598000  0.899730934  0.000129711  0.204085823  0.978953000  0.000000000000000000 -30.644984989  30.645398952  30.644984989  0.000000998446706    84.956428 30.645398951896482 
  6599     6.599000  0.899860645  0.000129604  0.204022376  0.978966225  0.000000000000000000 -30.644571003   2.709180000  30.644571003  0.000000996641215    85.128274  2.709180000003641 
  6600     6.600000  0.899990249  0.000129735  0.203959019  0.978979427  0.000000000000003553 -30.644157756  30.644571003  30.644157756  0.000000998512106    85.300245 30.644571002740005 
  6601     6.601000  0.900119984  0.000129628  0.203895637  0.978992630  0.000000000000000000 -30.643744486   2.740500000  30.643744486  0.000000996707387    85.472659  2.740500000005142 
  6602     6.602000  0.900249612  0.000129759  0.203832346  0.979005809  0.000000000000000000 -30.643331954  30.643744486  30.643331954  0.000000998577388    85.645199 30.643744486400298 
  6603     6.603000  0.900379371  0.000129652  0.203769029  0.979018990  0.000000000000000000 -30.642919400   2.709180000  30.642919400  0.000000996773610    85.818182  2.709180000003641 
  6604     6.604000  0.900509023  0.000129783  0.203705803  0.979032147  0.000000000000000000 -30.642507581  30.642919400  30.642507581  0.000000998642604    85.991292 30.642919399684054 
  6605     6.605000  0.900638807  0.000129676  0.203642551  0.979045306 -0.000000000000003553 -30.642095739   2.740500000  30.642095739  0.000000996839607    86.164847  2.740500000005142 
  6606     6.606000  0.900768483  0.000129808  0.203579390  0.979058441  0.000000000000000000 -30.641684632  30.642095739  30.641684632  0.000000998707670    86.338528 30.642095739406987 
  6607     6.607000  0.900898291  0.000129700  0.203516204  0.979071578  0.000000000000000000 -30.641273502   2.719600000  30.641273502  0.000000996905577    86.512656  2.719600000006039 
  6608     6.608000  0.901027991  0.000129832  0.203453107  0.979084691  0.000000000000000000 -30.640863105  30.641273502  30.640863105  0.000000998772762    86.686909 30.641273502393812 
  6609     6.609000  0.901157823  0.000129725  0.203389986  0.979097806  0.000000000000000000 -30.640452685   2.740500000  30.640452685  0.000000996971410    86.861611  2.740500000005142 
  6610     6.610000  0.901287548  0.000129856  0.203326954  0.979110898  0.000000000000000000 -30.640042997  30.640452685  30.640042997  0.000000998837671    87.036438 30.640452685478238 
  6611     6.611000  0.901417404  0.000129749  0.203263897  0.979123990 -0.000000000000003553 -30.639633286   2.719600000  30.639633286  0.000000997037211    87.211715  2.719600000006039 
  6612     6.612000  0.901547153  0.000129880  0.203200930  0.979137060  0.000000000000000000 -30.639224304  30.639633286  30.639224304  0.000000998902574    87.387118 30.639633285502928 
  6613     6.613000  0.901677033  0.000129773  0.203137938  0.979150131  0.000000000000000000 -30.638815299   2.709180000  30.638815299  0.000000997102924    87.562971  2.709180000003641 
  6614     6.614000  0.901806806  0.000129904  0.203075036  0.979163178  0.000000000000000000 -30.638407023  30.638815299  30.638407023  0.000000998967344    87.738950 30.638815299319475 
  6615     6.615000  0.901936711  0.000129797  0.203012108  0.979176227  0.000000000000003553 -30.637998724   2.719600000  30.637998724  0.000000997168580    87.915381  2.719600000006039 
  6616     6.616000  0.902066508  0.000129929  0.202949270  0.979189253  0.000000000000000000 -30.637591151  30.637998724  30.637591151  0.000000999032065    88.091939 30.637998723788385 
  6617     6.617000  0.902196437  0.000129822  0.202886407  0.979202280  0.000000000000003553 -30.637183556   2.709180000  30.637183556  0.000000997234131    88.268949  2.709180000003641 
  6618     6.618000  0.902326258  0.000129953  0.202823634  0.979215285  0.000000000000000000 -30.636776685  30.637183556  30.636776685  0.000000999096731    88.446086 30.637183555779050 
  6619     6.619000  0.902456211  0.000129846  0.202760835  0.979228290 -0.000000000000003553 -30.636369792   2.730040000  30.636369792  0.000000997299645    88.623676  2.730040000002987 
  6620     6.620000  0.902586057  0.000129977  0.202698126  0.979241272 -0.000000000000003553 -30.635963622  30.636369792  30.635963622  0.000000999161369    88.801394 30.636369792169706 
  6621     6.621000  0.902716034  0.000129870  0.202635392  0.979254256 -0.000000000000003553 -30.635557430   2.709180000  30.635557430  0.000000997365113    88.979566  2.709180000003641 
  6622     6.622000  0.902845904  0.000130001  0.202572747  0.979267217  0.000000000000003553 -30.635151959  30.635557430  30.635151959  0.000000999225830    89.157866 30.635557429847434 
  6623     6.623000  0.902975906  0.000129894  0.202510077  0.979280179  0.000000000000000000 -30.634746466   2.740500000  30.634746466  0.000000997430440    89.336621  2.740500000005142 
  6624     6.624000  0.903105800  0.000130026  0.202447496  0.979293118  0.000000000000000000 -30.634341692  30.634746466  30.634341692  0.000000999290225    89.515504 30.634746465708112 
  6625     6.625000  0.903235826  0.000129919  0.202384890  0.979306059  0.000000000000000000 -30.633936897   2.709180000  30.633936897  0.000000997495694    89.694844  2.709180000003641 
  6626     6.626000  0.903365744  0.000130050  0.202322373  0.979318976  0.000000000000000000 -30.633532819  30.633936897  30.633532819  0.000000999354603    89.874312 30.633936896656412 
  6627     6.627000  0.903495794  0.000129943  0.202259831  0.979331895 -0.000000000000003553 -30.633128720   2.698780000  30.633128720  0.000000997560833    90.054238  2.698780000006451 
  6628     6.628000  0.903625737  0.000130074  0.202197378  0.979344791  0.000000000000000000 -30.632725337  30.633128720  30.632725337  0.000000999418844    90.234292 30.633128719605757 
  6629     6.629000  0.903755811  0.000129967  0.202134900  0.979357688  0.000000000000000000 -30.632321931   2.719600000  30.632321931  0.000000997626045    90.414805  2.719600000006039 
  6630     6.630000  0.903885778  0.000130098  0.202072511  0.979370563  0.000000000000000000 -30.631919241  30.632321931  30.631919241  0.000000999483122    90.595446 30.632321931478305 
  6631     6.631000  0.904015877  0.000129992  0.202010097  0.979383439  0.000000000000000000 -30.631516529   2.688400000  30.631516529  0.000000997691040    90.776548  2.688400000003810 
  6632     6.632000  0.904145868  0.000130123  0.201947772  0.979396292  0.000000000000003553 -30.631114530  30.631516529  30.631114530  0.000000999547242    90.957778 30.631516529204923 
  6633     6.633000  0.904275991  0.000130016  0.201885422  0.979409147  0.000000000000003553 -30.630712510   2.730040000  30.630712510  0.000000997756046    91.139470  2.730040000002987 
  6634     6.634000  0.904406007  0.000130147  0.201823160  0.979421979  0.000000000000000000 -30.630311201  30.630712510  30.630311201  0.000000999611271    91.321290 30.630712509725150 
  6635     6.635000  0.904536154  0.000130040  0.201760873  0.979434812  0.000000000000000000 -30.629909870   2.698780000  30.629909870  0.000000997820942    91.503573  2.698780000006451 
  6636     6.636000  0.904666194  0.000130171  0.201698675  0.979447622  0.000000000000000000 -30.629509249  30.629909870  30.629509249  0.000000999675336    91.685985 30.629909869987184 
  6637     6.637000  0.904796365  0.000130065  0.201636452  0.979460434  0.000000000000000000 -30.629108607   2.719600000  30.629108607  0.000000997885730    91.868860  2.719600000006039 
  6638     6.638000  0.904926429  0.000130195  0.201574317  0.979473223  0.000000000000000000 -30.628708673  30.629108607  30.628708673  0.000000999739215    92.051865 30.629108606947874 
  6639     6.639000  0.905056625  0.000130089  0.201512158  0.979486013  0.000000000000000000 -30.628308718   2.709180000  30.628308718  0.000000997950578    92.235334  2.709180000003641 
  6640     6.640000  0.905186713  0.000130220  0.201450086  0.979498781  0.000000000000000000 -30.627909469  30.628308718  30.627909469  0.000000999803082    92.418934 30.628308717572651 
  6641     6.641000  0.905316933  0.000130113  0.201387990  0.979511550  0.000000000000000000 -30.627510199   2.730040000  30.627510199  0.000000998015228    92.602998  2.730040000002987 
  6642     6.642000  0.905447046  0.000130244  0.201325982  0.979524297  0.000000000000000000 -30.627111634  30.627510199  30.627111634  0.000000999866859    92.787193 30.627510198835537 
  6643     6.643000  0.905577290  0.000130137  0.201263949  0.979537045  0.000000000000000000 -30.626713048   2.698780000  30.626713048  0.000000998079938    92.971854  2.698780000006451 
  6644     6.644000  0.905707427  0.000130268  0.201202004  0.979549771  0.000000000000000000 -30.626315165  30.626713048  30.626315165  0.000000999930528    93.156646 30.626713047719122 
  6645     6.645000  0.905837695  0.000130162  0.201140035  0.979562497  0.000000000000000000 -30.625917261   2.688400000  30.625917261  0.000000998144498    93.341906  2.688400000003810 
  6646     6.646000  0.905967857  0.000130292  0.201078153  0.979575202  0.000000000000000000 -30.625520059  30.625917261  30.625520059  0.000000999994287    93.527296 30.625917261214511 
  6647     6.647000  0.906098150  0.000130186  0.201016246  0.979587908  0.000000000000000000 -30.625122836   2.709180000  30.625122836  0.000000998208978    93.713155  2.709180000003641 
  6648     6.648000  0.906228336  0.000130080  0.200954427  0.979600591 -0.000000000000003553 -30.624726314  30.625122836  30.624726314  0.000000996429047    93.899145 30.625122836321321 
  6649     6.649000  0.906358416  0.000130211  0.200892696  0.979613253  0.000000000000000000 -30.624330490   2.688400000  30.624330490  0.000000998276705    94.085265  2.688400000003810 
  6650     6.650000  0.906488627  0.000130105  0.200830940  0.979625915  0.000000000000000000 -30.623934644   2.678040000  30.623934644  0.000000996497595    94.271856  2.678040000006376 
  6651     6.651000  0.906618731  0.000130235  0.200769271  0.979638556  0.000000000000000000 -30.623539495  30.623934644  30.623539495  0.000000998344293    94.458578 30.623934643830619 
  6652     6.652000  0.906748966  0.000130129  0.200707578  0.979651197  0.000000000000000000 -30.623144324   2.709180000  30.623144324  0.000000996566027    94.645771  2.709180000003641 
  6653     6.653000  0.906879096  0.000130260  0.200645972  0.979663817  0.000000000000000000 -30.622749848  30.623144324  30.622749848  0.000000998411828    94.833095 30.623144323853072 
  6654     6.654000  0.907009355  0.000130154  0.200584341  0.979676438  0.000000000000000000 -30.622355351   2.678040000  30.622355351  0.000000996634386    95.020892  2.678040000006376 
  6655     6.655000  0.907139509  0.000130284  0.200522797  0.979689036  0.000000000000000000 -30.621961547  30.622355351  30.621961547  0.000000998479274    95.208820 30.622355350924739 
  6656     6.656000  0.907269793  0.000130178  0.200461228  0.979701636  0.000000000000000000 -30.621567722   2.709180000  30.621567722  0.000000996702645    95.397221  2.709180000003641 
  6657     6.657000  0.907399972  0.000130309  0.200399747  0.979714214  0.000000000000000000 -30.621174589  30.621567722  30.621174589  0.000000998546650    95.585755 30.621567722104338 
  6658     6.658000  0.907530281  0.000130203  0.200338241  0.979726793  0.000000000000000000 -30.620781434   2.688400000  30.620781434  0.000000996770866    95.774762  2.688400000003810 
  6659     6.659000  0.907660483  0.000130333  0.200276821  0.979739350  0.000000000000000000 -30.620388971  30.620781434  30.620388971  0.000000998613988    95.963902 30.620781434458848 
  6660     6.660000  0.907790817  0.000130228  0.200215378  0.979751909  0.000000000000000000 -30.619996485   2.667700000  30.619996485  0.000000996839023    96.153518  2.667700000003492 
  6661     6.661000  0.907921044  0.000130358  0.200154021  0.979764445  0.000000000000000000 -30.619604689  30.619996485  30.619604689  0.000000998681165    96.343265 30.619996485063478 
  6662     6.662000  0.908051402  0.000130252  0.200092639  0.979776983  0.000000000000000000 -30.619212871   2.688400000  30.619212871  0.000000996907040    96.533490  2.688400000003810 
  6663     6.663000  0.908181655  0.000130382  0.200031344  0.979789499  0.000000000000000000 -30.618821741  30.619212871  30.618821741  0.000000998748292    96.723847 30.619212871001650 
  6664     6.664000  0.908312037  0.000130277  0.199970024  0.979802015  0.000000000000000000 -30.618430589   2.667700000  30.618430589  0.000000996975060    96.914682  2.667700000003492 
  6665     6.665000  0.908442314  0.000130407  0.199908791  0.979814511  0.000000000000000000 -30.618040124  30.618430589  30.618040124  0.000000998815393    97.105650 30.618430589364987 
  6666     6.666000  0.908572721  0.000130301  0.199847534  0.979827007  0.000000000000003553 -30.617649637   2.698780000  30.617649637  0.000000997042955    97.297097  2.698780000006451 
  6667     6.667000  0.908703022  0.000130432  0.199786362  0.979839481  0.000000000000000000 -30.617259835  30.617649637  30.617259835  0.000000998882386    97.488677 30.617649637253241 
  6668     6.668000  0.908833454  0.000130326  0.199725167  0.979851957  0.000000000000000000 -30.616870012   2.667700000  30.616870012  0.000000997110898    97.680737  2.667700000003492 
  6669     6.669000  0.908963780  0.000130456  0.199664057  0.979864411  0.000000000000000000 -30.616480872  30.616870012  30.616480872  0.000000998949367    97.872930 30.616870011774317 
  6670     6.670000  0.909094236  0.000130351  0.199602924  0.979876866  0.000000000000003553 -30.616091710   2.688400000  30.616091710  0.000000997178583    98.065605  2.688400000003810 
  6671     6.671000  0.909224587  0.000130481  0.199541876  0.979889300  0.000000000000000000 -30.615703230  30.616091710  30.615703230  0.000000999016184    98.258413 30.616091710044238 
  6672     6.672000  0.909355067  0.000130375  0.199480804  0.979901734  0.000000000000000000 -30.615314729   2.678040000  30.615314729  0.000000997246379    98.451704  2.678040000006376 
  6673     6.673000  0.909485443  0.000130505  0.199419818  0.979914147  0.000000000000003553 -30.614926908  30.615314729  30.614926908  0.000000999082959    98.645129 30.615314729187105 
  6674     6.674000  0.909615948  0.000130400  0.199358807  0.979926562  0.000000000000003553 -30.614539066   2.698780000  30.614539066  0.000000997313898    98.839037  2.698780000006451 
  6675     6.675000  0.909746348  0.000130530  0.199297883  0.979938954  0.000000000000003553 -30.614151903  30.614539066  30.614151903  0.000000999149680    99.033079 30.614539066335098 
  6676     6.676000  0.909876878  0.000130424  0.199236934  0.979951348  0.000000000000003553 -30.613764719   2.667700000  30.613764719  0.000000997381550    99.227606  2.667700000003492 
  6677     6.677000  0.910007302  0.000130555  0.199176071  0.979963720  0.000000000000000000 -30.613378211  30.613764719  30.613378211  0.000000999216339    99.422267 30.613764718628421 
  6678     6.678000  0.910137857  0.000130449  0.199115183  0.979976093  0.000000000000000000 -30.612991683   2.657380000  30.612991683  0.000000997449071    99.617415  2.657380000005816 
  6679     6.679000  0.910268306  0.000130579  0.199054381  0.979988445  0.000000000000000000 -30.612605831  30.612991683  30.612605831  0.000000999282967    99.812696 30.612991683215302 
  6680     6.680000  0.910398885  0.000130474  0.198993555  0.980000798  0.000000000000000000 -30.612219957   2.678040000  30.612219957  0.000000997516495   100.008465  2.678040000006376 
  6681     6.681000  0.910529359  0.000130604  0.198932815  0.980013130  0.000000000000000000 -30.611834758  30.612219957  30.611834758  0.000000999349484   100.204369 30.612219957251966 
  6682     6.682000  0.910659962  0.000130498  0.198872050  0.980025463  0.000000000000003553 -30.611449538   2.698780000  30.611449538  0.000000997583891   100.400760  2.698780000006451 
  6683     6.683000  0.910790461  0.000130628  0.198811371  0.980037774  0.000000000000003553 -30.611064991  30.611449538  30.611064991  0.000000999415925   100.597287 30.611449537902587 
  6684     6.684000  0.910921089  0.000130523  0.198750667  0.980050087  0.000000000000003553 -30.610680422   2.678040000  30.610680422  0.000000997651195   100.794303  2.678040000006376 
  6685     6.685000  0.911051612  0.000130653  0.198690049  0.980062378  0.000000000000000000 -30.610296525  30.610680422  30.610296525  0.000000999482262   100.991455 30.610680422339311 
  6686     6.686000  0.911182265  0.000130548  0.198629406  0.980074670  0.000000000000000000 -30.609912608   2.647080000  30.609912608  0.000000997718324   101.189097  2.647080000002688 
  6687     6.687000  0.911312812  0.000130677  0.198568849  0.980086941  0.000000000000000000 -30.609529360  30.609912608  30.609529360  0.000000999548589   101.386874 30.609912607742171 
  6688     6.688000  0.911443490  0.000130572  0.198508268  0.980099213 -0.000000000000003553 -30.609146091   2.678040000  30.609146091  0.000000997785489   101.585143  2.678040000006376 
  6689     6.689000  0.911574062  0.000130702  0.198447771  0.980111464  0.000000000000000000 -30.608763491  30.609146091  30.608763491  0.000000999614871   101.783548 30.609146091299138 
  6690     6.690000  0.911704764  0.000130597  0.198387251  0.980123716  0.000000000000003553 -30.608380870   2.657380000  30.608380870  0.000000997852565   101.982446  2.657380000005816 
  6691     6.691000  0.911835361  0.000130727  0.198326815  0.980135947  0.000000000000000000 -30.607998916  30.608380870  30.607998916  0.000000999681074   102.181480 30.608380870206020 
  6692     6.692000  0.911966088  0.000130622  0.198266356  0.980148179  0.000000000000000000 -30.607616942   2.678040000  30.607616942  0.000000997919620   102.381008  2.678040000006376 
  6693     6.693000  0.912096710  0.000130751  0.198205981  0.980160390  0.000000000000000000 -30.607235632  30.607616942  30.607235632  0.000000999747087   102.580672 30.607616941666475 
  6694     6.694000  0.912227461  0.000130646  0.198145582  0.980172601  0.000000000000000000 -30.606854303   2.657380000  30.606854303  0.000000997986552   102.780831  2.657380000005816 
  6695     6.695000  0.912358107  0.000130776  0.198085268  0.980184792  0.000000000000000000 -30.606473637  30.606854303  30.606473637  0.000000999813126   102.981127 30.606854302892014 
  6696     6.696000  0.912488883  0.000130671  0.198024930  0.980196984  0.000000000000000000 -30.606092951   2.636800000  30.606092951  0.000000998053419   103.181919  2.636800000004769 
  6697     6.697000  0.912619554  0.000130801  0.197964676  0.980209155  0.000000000000000000 -30.605712927  30.606092951  30.605712927  0.000000999879102   103.382847 30.606092951101914 
  6698     6.698000  0.912750354  0.000130696  0.197904398  0.980221327  0.000000000000003553 -30.605332884   2.657380000  30.605332884  0.000000998120261   103.584274  2.657380000005816 
  6699     6.699000  0.912881050  0.000130825  0.197844205  0.980233478  0.000000000000000000 -30.604953501  30.605332884  30.604953501  0.000000999944959   103.785837 30.605332883523257 
  6700     6.700000  0.913011875  0.000130720  0.197783988  0.980245629  0.000000000000003553 -30.604574097   2.636800000  30.604574097  0.000000998186976   103.987899  2.636800000004769 
  6701     6.701000  0.913142595  0.000130616  0.197723855  0.980257761  0.000000000000000000 -30.604195354  30.604574097  30.604195354  0.000000996434176   104.190098 30.604574097390863 
  6702     6.702000  0.913273211  0.000130745  0.197663806  0.980269871  0.000000000000000000 -30.603817268   2.657380000  30.603817268  0.000000998256741   104.392434  2.657380000005816 
  6703     6.703000  0.913403956  0.000130640  0.197603734  0.980281982  0.000000000000000000 -30.603439161   2.636800000  30.603439161  0.000000996504798   104.595271  2.636800000004769 
  6704     6.704000  0.913534596  0.000130770  0.197543745  0.980294073  0.000000000000000000 -30.603061710  30.603439161  30.603061710  0.000000998326573   104.798244 30.603439160699057 
  6705     6.705000  0.913665366  0.000130665  0.197483732  0.980306164  0.000000000000000000 -30.602684238   2.626540000  30.602684238  0.000000996575394   105.001719  2.626540000001398 
  6706     6.706000  0.913796032  0.000130795  0.197423803  0.980318235  0.000000000000003553 -30.602307422  30.602684238  30.602307422  0.000000998396250   105.205331 30.602684238387642 
  6707     6.707000  0.913926826  0.000130690  0.197363850  0.980330307  0.000000000000000000 -30.601930584   2.657380000  30.601930584  0.000000996645912   105.409446  2.657380000005816 
  6708     6.708000  0.914057517  0.000130820  0.197303981  0.980342358  0.000000000000000000 -30.601554400  30.601930584  30.601554400  0.000000998465797   105.613698 30.601930584064220 
  6709     6.709000  0.914188336  0.000130715  0.197244089  0.980354410  0.000000000000000000 -30.601178195   2.626540000  30.601178195  0.000000996716314   105.818454  2.626540000001398 
  6710     6.710000  0.914319051  0.000130844  0.197184279  0.980366442  0.000000000000000000 -30.600802642  30.601178195  30.600802642  0.000000998535378   106.023348 30.601178195017617 
  6711     6.711000  0.914449896  0.000130740  0.197124446  0.980378474  0.000000000000003553 -30.600427069   2.657380000  30.600427069  0.000000996786680   106.228747  2.657380000005816 
  6712     6.712000  0.914580636  0.000130869  0.197064697  0.980390486  0.000000000000003553 -30.600052145  30.600427069  30.600052145  0.000000998604761   106.434283 30.600427068544146 
  6713     6.713000  0.914711505  0.000130765  0.197004923  0.980402499  0.000000000000000000 -30.599677202   2.626540000  30.599677202  0.000000996856884   106.640326  2.626540000001398 
  6714     6.714000  0.914842270  0.000130894  0.196945233  0.980414491  0.000000000000000000 -30.599302907  30.599677202  30.599302907  0.000000998674102   106.846508 30.599677201947646 
  6715     6.715000  0.914973164  0.000130790  0.196885520  0.980426485 -0.000000000000003553 -30.598928593   2.657380000  30.598928593  0.000000996927077   107.053196  2.657380000005816 
  6716     6.716000  0.915103954  0.000130919  0.196825889  0.980438458  0.000000000000003553 -30.598554925  30.598928593  30.598554925  0.000000998743371   107.260024 30.598928592539423 
  6717     6.717000  0.915234873  0.000130815  0.196766235  0.980450432  0.000000000000000000 -30.598181238   2.626540000  30.598181238  0.000000996997276   107.467359  2.626540000001398 
  6718     6.718000  0.915365688  0.000130944  0.196706664  0.980462385  0.000000000000000000 -30.597808196  30.598181238  30.597808196  0.000000998812579   107.674834 30.598181237638236 
  6719     6.719000  0.915496632  0.000130840  0.196647069  0.980474339  0.000000000000000000 -30.597435135   2.657380000  30.597435135  0.000000997067272   107.882818  2.657380000005816 
  6720     6.720000  0.915627472  0.000130969  0.196587557  0.980486273  0.000000000000000000 -30.597062718  30.597435135  30.597062718  0.000000998881791   108.090941 30.597435134570272 
  6721     6.721000  0.915758440  0.000130865  0.196528022  0.980498208  0.000000000000003553 -30.596690281   2.626540000  30.596690281  0.000000997137331   108.299575  2.626540000001398 
  6722     6.722000  0.915889305  0.000130994  0.196468570  0.980510123  0.000000000000000000 -30.596318487  30.596690281  30.596318487  0.000000998950802   108.508349 30.596690280669129 
  6723     6.723000  0.916020299  0.000130889  0.196409094  0.980522038 -0.000000000000003553 -30.595946673   2.657380000  30.595946673  0.000000997207150   108.717634  2.657380000005816 
  6724     6.724000  0.916151188  0.000131019  0.196349700  0.980533934  0.000000000000003553 -30.595575501  30.595946673  30.595575501  0.000000999019782   108.927059 30.595946673275787 
  6725     6.725000  0.916282207  0.000130914  0.196290284  0.980545830  0.000000000000000000 -30.595204310   2.636800000  30.595204310  0.000000997276945   109.136998  2.636800000004769 
  6726     6.726000  0.916413121  0.000131043  0.196230950  0.980557706  0.000000000000000000 -30.594833759  30.595204310  30.594833759  0.000000999088679   109.347076 30.595204309738602 
  6727     6.727000  0.916544164  0.000130939  0.196171592  0.980569583  0.000000000000000000 -30.594463187   2.647080000  30.594463187  0.000000997346685   109.557668  2.647080000002688 
  6728     6.728000  0.916675104  0.000131068  0.196112317  0.980581439  0.000000000000000000 -30.594093255  30.594463187  30.594093255  0.000000999157566   109.768401 30.594463187413243 
  6729     6.729000  0.916806172  0.000130964  0.196053018  0.980593297  0.000000000000000000 -30.593723304   2.636800000  30.593723304  0.000000997416364   109.979649  2.636800000004769 
  6730     6.730000  0.916937136  0.000131093  0.195993802  0.980605134  0.000000000000000000 -30.593353990  30.593723304  30.593353990  0.000000999226229   110.191038 30.593723303662713 
  6731     6.731000  0.917068229  0.000130989  0.195934563  0.980616973  0.000000000000000000 -30.592984656   2.647080000  30.592984656  0.000000997486015   110.402943  2.647080000002688 
  6732     6.732000  0.917199218  0.000131118  0.195875405  0.980628791  0.000000000000000000 -30.592615958  30.592984656  30.592615958  0.000000999294976   110.614989 30.592984655857304 
  6733     6.733000  0.917330336  0.000131014  0.195816224  0.980640610  0.000000000000000000 -30.592247241   2.636800000  30.592247241  0.000000997555457   110.827553  2.636800000004769 
  6734     6.734000  0.917461350  0.000131143  0.195757126  0.980652409  0.000000000000000000 -30.591879159  30.592247241  30.591879159  0.000000999363554   111.040257 30.592247241374590 
  6735     6.735000  0.917592493  0.000131039  0.195698004  0.980664209  0.000000000000003553 -30.591511058   2.647080000  30.591511058  0.000000997624933   111.253481  2.647080000002688 
  6736     6.736000  0.917723532  0.000131168  0.195638964  0.980675989  0.000000000000000000 -30.591143590  30.591511058  30.591143590  0.000000999432016   111.466846 30.591511057599376 
  6737     6.737000  0.917854700  0.000131064  0.195579901  0.980687770  0.000000000000000000 -30.590776102   2.626540000  30.590776102  0.000000997694277   111.680732  2.626540000001398 
  6738     6.738000  0.917985764  0.000131193  0.195520920  0.980699531  0.000000000000000000 -30.590409247  30.590776102  30.590409247  0.000000999500537   111.894758 30.590776101923701 
  6739     6.739000  0.918116957  0.000131089  0.195461915  0.980711293  0.000000000000000000 -30.590042372   2.606080000  30.590042372  0.000000997763510   112.109307  2.606079999999622 
